clingo;
0001.out;1.79138E-4;4.0119E-5;4.5718E-5;4.665E-5;8.0705E-5;3.8254E-5;4.1519E-5;3.1255E-5;3.079E-5;3.4055E-5;
dlv;
0001.out;2.63108E-4;5.878E-5;6.951E-5;4.8983E-5;4.9916E-5;9.3301E-5;3.6387E-5;3.6388E-5;8.1172E-5;4.805E-5;
dlv2;
0001.out;1.14293E-4;4.7117E-5;4.4318E-5;3.4988E-5;3.872E-5;5.0382E-5;3.9653E-5;8.3971E-5;3.0323E-5;2.8923E-5;

OLDclingo;
0001.out;2.90631E-4;1.08229E-4;6.9508E-5;7.7439E-5;4.1052E-5;4.1519E-5;5.9246E-5;6.5777E-5;2.4258E-5;2.5191E-5;
OLDdlv;
0001.out;9.9832E-5;5.3182E-5;3.7786E-5;6.1112E-5;5.3181E-5;4.1985E-5;4.5251E-5;2.939E-5;2.9857E-5;2.6124E-5;
OLDdlv2;
0001.out;1.5395E-5;6.531E-6;7.464E-6;6.064E-6;8.397E-6;7.93E-6;1.0263E-5;1.0263E-5;9.33E-6;8.864E-6;
