clingo;
0001.out;3.3495E-4;2.85967E-4;2.85967E-4;2.72905E-4;2.76637E-4;2.70106E-4;2.59376E-4;2.71039E-4;2.71039E-4;2.57511E-4;
dlv;
0001.out;4.2172E-4;3.12558E-4;2.62175E-4;2.74304E-4;2.50046E-4;3.23754E-4;3.38682E-4;2.855E-4;2.75238E-4;2.47714E-4;
dlv2;
0001.out;2.87367E-4;3.34017E-4;2.74305E-4;2.51913E-4;2.36517E-4;2.57044E-4;2.34652E-4;2.32319E-4;2.33252E-4;2.33718E-4;
